1.150	0.004	-0.003	0.027	-0.012	0.067	0.047	6.057
-4.367	-0.002	-0.002	0.028	-0.011	0.072	0.051	6.057
-6.098	-0.003	-0.002	0.023	-0.012	0.064	0.029	6.057
-0.767	-0.004	-0.000	0.024	-0.013	0.063	0.033	6.060
4.510	-0.005	0.000	0.025	-0.011	0.060	0.019	6.055
-1.617	-0.002	-0.003	0.028	-0.011	0.048	0.012	6.054
0.688	-0.000	-0.005	0.028	-0.007	0.051	0.027	6.047
3.126	0.005	-0.008	0.025	-0.013	0.048	0.024	6.046
-3.814	0.012	-0.006	0.028	-0.017	0.047	0.013	6.035
3.033	0.010	-0.006	0.030	-0.016	0.045	0.016	6.031
6.379	0.000	-0.006	0.032	-0.030	0.036	0.004	6.023
-1.715	-0.005	-0.007	0.029	-0.021	0.032	0.012	6.017
-3.419	-0.006	-0.006	0.033	-0.023	0.036	0.008	6.012
-0.972	-0.027	-0.005	0.030	-0.024	0.023	-0.003	6.018
-0.864	-0.022	-0.007	0.031	-0.027	0.027	-0.005	5.999
4.711	-0.027	-0.006	0.037	-0.025	0.041	0.000	5.988
-4.146	-0.040	-0.006	0.040	-0.023	0.030	-0.001	5.982
4.517	-0.034	-0.005	0.040	-0.024	0.026	-0.001	5.973
-3.598	-0.026	-0.004	0.040	-0.023	0.032	0.001	5.962
-1.589	-0.024	-0.006	0.039	-0.020	0.030	0.009	5.957
0.347	-0.022	-0.006	0.038	-0.023	0.021	0.005	5.948
-2.526	-0.020	-0.005	0.035	-0.019	0.003	0.012	5.938
6.532	-0.017	-0.005	0.035	-0.019	0.010	0.003	5.933
-1.267	-0.021	-0.005	0.032	-0.025	0.025	0.012	5.923
-5.037	-0.021	-0.007	0.029	-0.027	0.006	0.023	5.914
3.456	-0.023	0.003	0.025	-0.027	0.010	0.023	5.909
5.161	-0.026	-0.007	0.021	-0.029	0.012	0.013	5.899
-4.982	-0.031	-0.006	0.021	-0.032	0.009	0.012	5.891
6.094	-0.033	-0.007	0.026	-0.033	0.014	0.008	5.884
5.382	-0.034	-0.006	0.023	-0.034	0.018	0.005	5.877
6.338	-0.024	-0.006	0.025	-0.034	0.028	0.001	5.875
-2.571	-0.042	-0.006	0.026	-0.031	0.026	0.002	5.872
-2.240	-0.037	-0.006	0.021	-0.031	0.021	0.006	5.868
6.042	-0.052	-0.004	0.018	-0.030	0.031	-0.005	5.865
-6.291	-0.078	-0.004	0.018	-0.027	0.039	-0.018	5.860
-6.186	-0.086	-0.004	0.019	-0.033	0.042	-0.010	5.856
-0.511	-0.100	-0.002	0.021	-0.025	0.039	-0.008	5.853
2.427	-0.100	-0.003	0.025	-0.024	0.032	-0.010	5.849
-2.553	-0.103	-0.002	0.026	-0.026	0.038	-0.004	5.836
3.346	-0.101	-0.002	0.044	-0.024	0.033	-0.007	5.841
3.810	-0.078	-0.002	0.027	-0.022	0.035	0.002	5.837
-0.333	-0.073	-0.002	0.026	-0.018	0.030	-0.004	5.835
5.073	-0.056	-0.003	0.020	-0.019	0.032	-0.001	5.828
-1.357	-0.048	-0.002	0.012	-0.020	0.042	0.006	5.824
3.616	-0.039	-0.002	0.004	-0.015	0.044	0.005	5.814
0.088	-0.041	-0.004	0.007	-0.014	0.051	0.007	5.806
0.597	-0.046	-0.003	-0.005	-0.013	0.047	0.006	5.796
-1.276	-0.048	-0.004	-0.006	-0.011	0.047	0.002	5.784
5.103	-0.051	-0.003	-0.004	-0.009	0.053	0.008	5.769
-4.042	-0.059	-0.005	0.002	-0.013	0.049	0.006	5.764
-4.289	-0.061	-0.004	0.004	-0.008	0.050	0.005	5.747
1.265	-0.062	-0.002	0.004	-0.009	0.062	-0.008	5.727
4.856	-0.056	-0.001	0.005	-0.005	0.056	-0.018	5.712
-1.924	-0.052	-0.002	0.014	-0.009	0.061	-0.020	5.692
0.594	-0.040	0.000	0.018	-0.009	0.057	-0.019	5.674
-3.405	-0.035	0.002	0.020	-0.015	0.058	-0.020	5.656
5.608	-0.021	0.001	0.013	-0.019	0.055	-0.014	5.626
0.160	-0.017	0.009	0.011	-0.022	0.045	-0.011	5.612
-6.113	-0.012	0.001	0.010	-0.022	0.036	-0.004	5.591
2.573	-0.003	-0.001	0.005	-0.019	0.033	-0.001	5.564
-3.859	0.000	-0.002	0.005	-0.025	0.030	0.002	5.544
-6.097	0.006	-0.001	0.004	-0.027	0.021	0.004	5.526
-4.966	0.010	-0.000	0.002	-0.029	0.010	-0.004	5.499
-2.281	0.012	0.002	-0.000	-0.028	0.009	0.005	5.482
2.779	0.014	-0.003	-0.002	-0.030	0.008	-0.005	5.463
3.464	0.025	-0.002	0.001	-0.032	0.007	0.005	5.434
3.193	0.031	-0.002	0.005	-0.031	-0.012	-0.006	5.423
0.721	0.041	0.002	0.000	-0.034	-0.001	-0.010	5.402
-1.956	0.056	0.000	0.002	-0.033	-0.007	-0.012	5.381
5.642	0.055	0.004	0.001	-0.032	-0.010	-0.021	5.361
2.542	0.051	0.000	-0.001	-0.030	0.002	-0.029	5.344
-1.432	0.042	-0.002	0.000	-0.034	-0.001	-0.038	5.328
2.369	0.036	-0.005	0.004	-0.033	0.022	-0.041	5.315
6.789	0.020	0.001	-0.003	-0.033	0.023	-0.046	5.292
3.615	0.018	0.003	0.000	-0.032	0.000	-0.053	5.280
-1.592	0.005	0.008	0.000	-0.032	0.008	-0.048	5.264
4.727	-0.003	0.005	-0.002	-0.034	-0.007	-0.042	5.242
4.596	-0.011	0.003	-0.008	-0.033	0.011	-0.049	5.226
-4.926	-0.020	0.001	0.000	-0.031	0.003	-0.048	5.215
4.541	-0.031	0.003	-0.012	-0.033	0.001	-0.051	5.199
3.685	-0.031	0.012	-0.007	-0.032	-0.017	-0.044	5.182
4.956	-0.040	0.004	-0.012	-0.027	-0.009	-0.042	5.168
-0.893	-0.043	0.003	-0.012	-0.033	0.001	-0.058	5.160
3.506	-0.044	0.002	-0.016	-0.033	-0.020	-0.058	5.142
5.563	-0.038	0.003	-0.026	-0.029	-0.027	-0.051	5.123
-1.913	-0.041	0.002	-0.020	-0.033	-0.027	-0.050	5.112
1.791	-0.045	0.007	-0.020	-0.032	-0.045	-0.052	5.101
-3.874	-0.063	0.003	-0.020	-0.031	-0.031	-0.046	5.080
3.670	-0.065	0.015	-0.019	-0.032	-0.032	-0.065	5.082
1.178	-0.080	0.003	-0.019	-0.032	-0.032	-0.060	5.070
1.626	-0.074	0.001	-0.014	-0.028	-0.032	-0.057	5.055
-5.913	-0.074	0.003	-0.013	-0.034	-0.024	-0.060	5.051
-6.707	-0.060	0.004	-0.014	-0.035	-0.030	-0.057	5.041
3.750	-0.063	0.004	-0.013	-0.033	-0.024	-0.051	5.037
2.898	-0.055	0.004	-0.006	-0.050	-0.024	-0.049	5.026
-3.862	-0.049	0.005	0.000	-0.035	-0.023	-0.044	5.023
-2.975	-0.039	0.005	-0.002	-0.038	-0.027	-0.046	5.016
0.730	-0.026	0.005	-0.002	-0.034	-0.018	-0.041	5.013
-0.488	-0.003	0.006	-0.006	-0.038	-0.010	-0.041	5.011
5.776	0.005	0.007	-0.013	-0.039	-0.019	-0.031	5.006
-5.378	0.021	0.005	-0.018	-0.037	-0.016	-0.033	5.005
5.578	0.024	0.004	-0.021	-0.035	-0.008	-0.029	5.005
-1.544	0.023	0.004	-0.022	-0.037	-0.006	-0.019	5.004
-3.158	0.025	0.003	-0.024	-0.034	-0.007	-0.020	5.005
-2.610	0.032	0.003	-0.025	-0.037	0.002	-0.020	5.006
5.078	0.032	0.004	-0.019	-0.038	0.003	-0.010	5.007
3.720	0.031	0.004	-0.019	-0.032	0.006	-0.027	5.010
-4.640	0.034	0.003	-0.018	-0.020	0.011	-0.027	5.014
-1.462	0.038	0.003	-0.019	-0.032	0.013	-0.020	5.016
-6.081	0.049	0.003	-0.017	-0.029	0.013	-0.032	5.020
0.672	0.036	0.005	-0.014	-0.027	0.010	-0.045	5.024
3.508	0.037	0.004	-0.012	-0.024	0.016	-0.038	5.026
3.106	0.036	0.007	-0.007	-0.028	0.012	-0.038	5.027
4.935	0.040	0.005	-0.005	-0.024	0.013	-0.044	5.037
-5.689	0.042	0.005	-0.008	-0.025	0.013	-0.040	5.035
1.959	0.050	0.005	-0.009	-0.015	0.013	-0.042	5.042
4.233	0.074	0.006	-0.010	-0.024	0.009	-0.029	5.040
0.475	0.046	0.004	-0.012	-0.026	0.006	-0.027	5.044
5.734	0.043	0.003	-0.017	-0.028	0.009	-0.025	5.053
-4.636	0.040	0.005	-0.020	-0.027	0.014	-0.034	5.051
-0.699	0.031	0.005	-0.023	-0.026	-0.002	-0.016	5.056
-0.613	0.029	0.001	-0.021	-0.025	0.004	-0.039	5.062
2.631	0.027	0.005	-0.021	-0.023	0.005	-0.025	5.061
-3.490	0.029	0.007	-0.021	-0.027	-0.002	-0.021	5.067
-5.554	0.028	0.005	-0.016	-0.026	-0.001	-0.023	5.066
-0.920	0.031	0.007	-0.012	-0.026	0.018	-0.030	5.074
-0.075	0.024	0.005	-0.006	-0.023	0.017	-0.020	5.079
1.251	0.022	0.004	-0.004	-0.031	0.018	-0.023	5.077
6.517	0.024	0.005	0.002	-0.030	0.010	-0.042	5.079
2.814	0.025	0.005	-0.004	-0.026	0.008	-0.018	5.083
-3.206	0.029	0.004	-0.005	-0.025	0.008	-0.015	5.087
4.803	0.028	0.004	-0.010	-0.024	-0.006	-0.005	5.092
0.564	0.027	0.004	-0.012	-0.022	0.006	-0.045	5.096
-0.335	0.025	0.005	-0.010	-0.023	0.005	-0.009	5.096
-1.270	0.020	0.004	-0.012	-0.030	0.025	0.006	5.099
0.599	0.021	0.004	-0.012	-0.030	-0.003	-0.013	5.107
-6.322	0.023	0.006	-0.015	-0.032	0.001	-0.004	5.109
1.877	0.019	0.003	-0.013	-0.034	-0.007	-0.009	5.114
5.917	0.017	0.005	-0.007	-0.035	0.018	0.001	5.123
-6.277	0.015	0.002	-0.009	-0.014	0.013	-0.021	5.127
5.172	0.015	0.003	-0.006	-0.036	-0.001	-0.047	5.137
-0.818	0.018	0.002	-0.008	-0.034	-0.017	-0.010	5.141
2.651	0.021	0.002	-0.002	-0.035	0.030	-0.022	5.151
-0.537	0.016	0.002	0.004	-0.034	-0.016	-0.040	5.168
5.481	0.015	0.001	0.003	-0.036	-0.007	-0.038	5.171
1.952	0.016	0.002	0.003	-0.032	-0.012	-0.020	5.187
-4.016	0.006	0.004	0.004	-0.036	-0.015	-0.034	5.206
-2.396	0.003	0.002	0.004	-0.035	-0.020	-0.032	5.214
0.849	-0.004	0.001	0.000	-0.033	-0.030	-0.036	5.230
1.015	-0.009	0.001	0.002	-0.034	-0.038	-0.020	5.245
5.674	-0.018	0.001	0.002	-0.033	-0.051	-0.009	5.261
1.817	-0.023	-0.001	0.004	-0.032	-0.024	-0.017	5.281
-2.620	-0.023	0.002	0.004	-0.034	0.004	-0.026	5.294
2.251	-0.023	0.002	0.002	-0.029	0.013	-0.009	5.310
0.909	-0.030	0.002	-0.001	-0.023	0.014	-0.012	5.334
5.394	-0.025	0.000	0.000	-0.029	0.028	-0.025	5.341
-4.577	-0.036	0.001	0.000	-0.027	-0.017	-0.009	5.363
-4.889	-0.037	0.002	-0.001	-0.027	0.023	-0.017	5.377
-1.096	-0.045	0.002	-0.005	-0.026	0.033	-0.013	5.397
3.061	-0.052	0.002	0.000	-0.023	0.019	-0.021	5.421
-1.431	-0.054	0.001	0.004	-0.023	-0.010	0.004	5.432
4.933	-0.053	0.001	0.006	-0.023	0.062	-0.003	5.447
3.724	-0.045	0.001	0.013	-0.021	0.060	-0.007	5.465
0.330	-0.039	0.001	0.013	-0.031	0.038	0.003	5.479
5.504	-0.031	0.000	0.008	-0.026	0.051	-0.010	5.495
-5.449	-0.027	-0.000	0.010	-0.027	0.034	0.002	5.521
5.237	-0.027	0.002	0.006	-0.028	0.034	0.016	5.530
6.248	-0.029	0.001	0.000	-0.028	0.042	0.002	5.544
5.656	-0.044	-0.004	0.000	-0.024	0.011	0.018	5.564
2.515	-0.050	0.001	-0.005	-0.023	0.028	0.020	5.588
0.976	-0.054	0.001	-0.005	-0.025	0.052	0.023	5.598
5.451	-0.077	0.000	-0.007	-0.024	0.023	0.023	5.621
6.565	-0.086	0.000	-0.009	-0.026	0.050	0.012	5.639
-1.597	-0.099	0.000	-0.002	-0.022	0.016	0.018	5.657
-2.465	-0.118	0.001	0.006	-0.024	0.021	0.012	5.671
-5.388	-0.125	0.000	0.002	-0.019	0.017	0.003	5.691
3.882	-0.135	0.003	0.005	-0.020	0.054	0.014	5.705
0.308	-0.136	0.002	0.016	-0.020	0.025	0.003	5.726
6.365	-0.139	0.001	0.027	-0.017	0.029	0.012	5.731
-0.332	-0.122	0.005	0.028	-0.018	0.034	-0.008	5.746
4.934	-0.106	0.001	0.028	-0.018	0.040	-0.004	5.754
2.887	-0.083	0.001	0.024	-0.016	0.030	0.017	5.770
-2.072	-0.067	-0.000	0.020	-0.017	0.018	0.040	5.782
1.350	-0.067	0.003	0.013	-0.021	0.029	0.032	5.796
1.896	-0.063	-0.002	0.006	-0.015	0.030	0.031	5.811
-3.701	-0.077	-0.001	0.006	-0.026	0.026	0.024	5.822
2.932	-0.082	-0.002	0.008	-0.021	0.042	0.041	5.830
3.476	-0.082	-0.002	0.010	-0.020	0.041	0.027	5.848
-4.972	-0.080	-0.002	0.019	-0.020	0.032	0.034	5.851
5.378	-0.064	-0.004	0.014	-0.020	0.040	0.023	5.861
-6.319	-0.062	-0.000	0.019	-0.022	0.069	0.018	5.872
5.015	-0.056	-0.007	0.018	-0.021	0.047	0.019	5.878
1.158	-0.046	-0.005	0.026	-0.018	0.060	0.016	5.886
1.030	-0.043	-0.004	0.031	-0.024	0.052	0.027	5.897
2.107	-0.031	-0.005	0.031	-0.007	0.041	0.025	5.905
-6.982	-0.035	-0.004	0.034	-0.020	0.035	0.015	5.911
-6.158	-0.032	-0.001	0.039	-0.023	0.037	0.042	5.921
-4.057	-0.031	-0.005	0.036	-0.023	0.029	0.013	5.926
6.992	-0.002	-0.002	0.041	-0.020	0.042	0.029	5.934
-6.618	-0.021	-0.005	0.053	-0.025	0.043	0.032	5.945
6.436	-0.005	-0.005	0.049	-0.029	0.041	0.015	5.949
-2.239	0.018	-0.007	0.047	-0.028	0.020	0.047	5.960
1.401	0.033	-0.008	0.044	-0.005	0.032	0.042	5.962
1.440	0.045	-0.007	0.039	-0.028	0.005	0.048	5.975
-5.528	0.046	-0.007	0.034	-0.020	0.043	0.074	5.985
0.193	0.048	-0.010	0.033	-0.026	0.035	0.071	5.994
-4.644	0.050	-0.007	0.032	-0.025	0.035	0.061	6.008
-2.990	0.060	-0.007	0.031	-0.020	0.032	0.041	6.012
-3.428	0.070	-0.009	0.032	-0.017	0.035	0.049	6.014
0.311	0.067	-0.009	0.036	-0.022	0.056	0.042	6.025
-6.617	0.063	-0.009	0.037	-0.023	0.069	0.082	6.033
-3.382	0.071	-0.007	0.040	-0.020	0.057	0.042	6.039
2.098	0.081	-0.009	0.044	-0.020	0.060	0.061	6.047
5.684	0.089	-0.002	0.049	-0.020	0.062	0.065	6.050
-5.151	0.099	-0.007	0.051	-0.020	0.064	0.087	6.057
3.697	0.115	-0.009	0.044	-0.017	0.121	0.020	6.060
-1.346	0.134	-0.008	0.043	-0.015	0.082	0.063	6.067
5.993	0.120	-0.007	0.037	-0.013	0.071	0.063	6.069
0.345	0.119	-0.006	0.037	-0.013	0.103	0.047	6.069
4.879	0.114	-0.007	0.036	-0.011	0.089	0.033	6.069
2.688	0.107	-0.007	0.033	-0.010	0.083	0.073	6.069
-4.089	0.101	-0.006	0.030	-0.007	0.063	0.051	6.066
-6.666	0.089	-0.005	0.019	-0.006	0.062	0.029	6.059
-2.772	0.088	-0.005	0.019	0.002	0.087	0.026	6.058
-2.909	0.071	-0.005	0.017	-0.007	0.051	0.058	6.046
-5.358	0.063	0.025	0.019	-0.005	0.049	0.020	6.041
-3.956	0.055	-0.004	0.020	-0.006	0.103	0.020	6.029
-5.918	0.058	-0.004	0.030	-0.009	0.062	0.020	6.009
0.648	0.069	0.008	0.033	-0.008	0.076	0.039	6.003
6.110	0.084	-0.005	0.039	-0.009	0.053	0.024	5.986
3.108	0.082	-0.005	0.042	-0.009	0.093	0.067	5.972
0.281	0.097	-0.004	0.034	-0.008	0.046	0.033	5.952
0.285	0.103	-0.003	0.025	-0.012	0.032	0.030	5.930
-6.864	0.106	-0.005	0.019	-0.006	0.047	0.012	5.913
1.889	0.093	-0.004	0.013	-0.014	0.042	0.030	5.883
-6.589	0.080	-0.005	0.014	-0.015	0.047	0.020	5.866
3.034	0.092	-0.006	0.016	-0.017	0.052	0.042	5.849
-6.040	0.057	-0.005	0.016	-0.019	0.052	0.015	5.818
1.248	0.054	-0.005	0.016	-0.019	0.046	0.020	5.805
-0.391	0.053	-0.004	0.015	-0.021	0.034	0.012	5.778
6.873	0.056	-0.002	0.016	-0.022	0.041	0.015	5.741
3.872	0.057	-0.003	0.016	-0.020	0.036	0.020	5.733
6.322	0.055	0.000	0.012	-0.021	0.052	0.015	5.704
-0.007	0.052	-0.002	0.011	-0.021	0.059	0.009	5.684
4.317	0.041	-0.002	0.004	-0.021	0.032	-0.013	5.654
-2.113	0.029	-0.001	0.002	-0.020	0.038	0.000	5.632
-5.655	0.015	-0.002	0.001	-0.023	0.048	0.003	5.606
-1.111	-0.004	-0.001	0.001	-0.026	0.016	-0.040	5.564
-2.793	-0.012	-0.001	0.004	-0.025	-0.010	-0.031	5.550
-6.110	-0.019	-0.001	0.008	-0.029	0.007	-0.027	5.523
-1.792	-0.016	-0.001	0.015	-0.008	0.009	-0.003	5.489
-5.934	-0.019	0.000	0.016	-0.023	-0.004	-0.009	5.472
5.290	-0.011	-0.002	0.017	-0.031	-0.003	-0.024	5.445
6.308	-0.006	-0.004	0.019	-0.029	-0.005	-0.007	5.424
4.733	0.004	-0.000	0.017	-0.030	-0.026	-0.016	5.402
4.704	0.022	-0.001	0.009	-0.032	-0.041	-0.023	5.365
1.474	0.024	-0.001	0.004	-0.034	-0.016	-0.030	5.349
2.682	0.023	0.000	-0.001	-0.034	-0.015	-0.022	5.330
-3.157	0.011	-0.002	-0.010	-0.034	-0.042	-0.011	5.310
5.180	-0.004	-0.001	-0.014	-0.037	-0.044	-0.020	5.288
-3.238	-0.035	-0.000	-0.014	-0.036	-0.010	-0.041	5.255
-2.819	-0.042	-0.001	-0.014	-0.035	-0.025	-0.023	5.245
-3.308	-0.057	-0.001	-0.011	-0.036	-0.037	-0.045	5.225
6.577	-0.065	-0.000	-0.013	-0.038	-0.035	-0.054	5.209
5.479	-0.077	-0.002	-0.012	-0.039	-0.007	-0.049	5.199
6.210	-0.088	0.001	-0.003	-0.042	-0.002	-0.063	5.174
-5.224	-0.087	0.001	-0.004	-0.043	-0.007	-0.073	5.167
5.289	-0.088	0.003	-0.007	-0.042	0.018	-0.057	5.155
-1.614	-0.091	0.000	-0.011	-0.042	0.008	-0.063	5.146
-4.872	-0.103	0.012	-0.008	-0.039	0.003	-0.055	5.138
-3.574	-0.114	0.005	0.009	-0.035	-0.008	-0.040	5.130
5.993	-0.124	0.007	-0.007	-0.038	-0.006	-0.045	5.120
1.817	-0.123	0.002	-0.009	-0.031	0.003	-0.053	5.108
-3.068	-0.129	0.006	-0.011	-0.029	-0.018	-0.046	5.092
4.485	-0.114	0.006	-0.018	-0.026	-0.022	-0.052	5.095
-2.819	-0.103	0.009	-0.029	-0.027	-0.028	-0.016	5.085
5.797	-0.102	0.006	-0.029	-0.030	-0.020	-0.024	5.081
5.292	-0.101	0.005	-0.033	-0.027	-0.024	-0.024	5.073
-5.877	-0.102	0.009	-0.036	-0.026	-0.027	-0.011	5.070
6.405	-0.107	0.005	-0.039	-0.030	-0.028	-0.012	5.064
0.581	-0.118	0.005	-0.042	-0.029	-0.024	-0.032	5.049
-2.111	-0.131	0.006	-0.043	-0.029	-0.021	-0.037	5.047
2.399	-0.140	0.005	-0.036	-0.029	-0.019	-0.049	5.042
4.028	-0.151	0.010	-0.034	-0.031	0.000	-0.065	5.037
0.538	-0.153	0.005	-0.031	-0.033	-0.015	-0.060	5.033
3.288	-0.154	0.006	-0.022	-0.025	0.011	-0.066	5.028
-6.374	-0.153	0.006	-0.020	-0.029	0.009	-0.078	5.027
-6.451	-0.144	0.007	-0.019	-0.028	0.010	-0.066	5.023
-2.567	-0.143	0.008	-0.012	-0.028	-0.009	-0.071	5.018
-1.144	-0.140	0.008	-0.010	-0.025	0.002	-0.074	5.019
4.063	-0.131	0.008	-0.003	-0.029	0.006	-0.043	5.012
0.682	-0.116	0.009	-0.002	-0.031	0.017	-0.039	5.010
2.434	-0.089	0.007	-0.006	-0.031	-0.015	-0.038	5.008
-3.646	-0.060	0.010	-0.017	-0.031	-0.020	-0.070	5.006
-5.599	-0.050	0.009	-0.020	-0.032	0.002	-0.048	5.006
1.691	-0.042	0.007	-0.029	-0.032	-0.019	-0.024	5.005
5.593	-0.032	0.007	-0.033	-0.031	-0.027	-0.030	5.004
4.647	-0.023	0.004	-0.034	-0.031	-0.048	0.036	5.005
-6.097	-0.006	0.006	-0.038	-0.032	-0.005	0.011	5.006
-5.150	-0.023	0.003	-0.038	-0.027	-0.043	-0.027	5.008
-5.420	-0.010	0.005	-0.035	-0.027	0.006	-0.033	5.009
-1.068	-0.018	0.025	-0.028	-0.028	0.004	-0.046	5.011
-3.673	-0.021	0.002	-0.021	-0.028	-0.005	-0.031	5.011
-2.724	-0.014	0.002	-0.007	-0.023	-0.020	-0.068	5.016
-4.771	-0.007	0.004	-0.003	-0.027	-0.024	-0.053	5.018
-3.943	0.001	0.005	0.006	-0.027	-0.017	-0.073	5.019
-1.826	0.032	0.006	0.015	-0.029	-0.006	-0.005	5.028
4.155	0.039	0.004	0.014	-0.029	0.004	-0.020	5.027
-1.915	0.060	0.006	0.013	-0.027	-0.010	-0.046	5.029
5.883	0.075	0.005	0.008	-0.033	-0.002	-0.023	5.034
-3.802	0.083	0.006	0.001	-0.035	0.022	-0.026	5.044
-3.082	0.087	0.012	-0.005	-0.037	-0.010	-0.039	5.045
-1.221	0.083	0.003	-0.012	-0.036	-0.016	-0.045	5.057
-1.747	0.070	0.001	-0.018	-0.038	-0.041	0.010	5.067
-3.875	0.064	0.001	-0.021	-0.043	-0.044	0.011	5.070
3.055	0.051	0.000	-0.022	-0.040	0.032	-0.017	5.093
5.310	0.050	0.005	-0.017	-0.040	0.017	0.013	5.109
2.944	0.050	-0.002	-0.016	-0.039	-0.012	-0.014	5.111
-3.340	0.056	-0.001	-0.010	-0.036	-0.014	-0.009	5.132
-5.381	0.059	-0.000	-0.011	-0.034	-0.005	-0.020	5.144
-5.812	0.058	0.001	-0.009	-0.029	0.004	-0.031	5.158
3.179	0.051	0.002	0.000	-0.019	-0.010	-0.019	5.183
2.301	0.048	0.002	0.001	-0.021	0.010	-0.036	5.190
1.664	0.048	0.003	0.014	-0.018	0.005	-0.019	5.208
5.544	0.049	0.005	0.016	-0.016	0.005	-0.034	5.220
-0.754	0.055	0.004	0.012	-0.017	0.009	-0.024	5.234
3.733	0.055	0.005	0.002	-0.017	0.016	0.004	5.259
5.715	0.053	0.006	-0.002	-0.019	0.026	-0.025	5.266
-3.321	0.046	0.004	-0.004	-0.021	0.037	0.000	5.281
-2.708	0.039	0.003	-0.009	-0.022	0.033	-0.009	5.287
-6.080	0.035	0.002	-0.016	-0.020	0.028	0.007	5.298
3.381	0.013	0.001	-0.017	-0.022	0.022	0.021	5.318
1.378	0.006	0.002	-0.017	-0.022	0.031	-0.005	5.322
1.770	-0.004	0.002	-0.011	-0.021	0.018	-0.004	5.333
0.840	-0.003	0.019	-0.010	-0.021	0.026	0.006	5.342
-4.706	0.001	-0.000	-0.007	-0.021	0.047	-0.001	5.353
4.012	0.007	0.001	-0.007	-0.023	0.042	-0.016	5.361
-4.204	0.011	0.003	-0.005	-0.027	0.049	0.002	5.369
1.357	0.012	0.002	0.003	-0.022	0.030	-0.013	5.389
-0.126	0.010	0.002	0.007	-0.023	0.026	-0.028	5.394
4.207	0.009	0.003	0.005	-0.023	0.024	-0.013	5.406
-4.006	0.007	0.004	0.007	-0.025	0.023	-0.015	5.414
-4.253	0.005	0.002	0.010	-0.027	0.029	-0.007	5.424
0.031	0.006	0.001	0.023	-0.029	0.026	-0.006	5.443
-0.504	0.003	0.001	0.013	-0.031	0.011	0.007	5.445
-4.587	0.004	-0.001	0.019	-0.029	0.020	0.012	5.459
-2.339	0.006	0.005	0.013	-0.030	-0.019	0.020	5.477
-5.047	0.012	0.000	0.010	-0.031	0.001	0.020	5.482
3.717	0.013	-0.001	0.010	-0.029	-0.003	0.024	5.494
3.666	0.020	0.001	0.011	-0.027	0.020	0.017	5.510
-6.240	0.029	-0.000	0.013	-0.024	0.023	0.028	5.522
3.754	0.042	-0.000	0.008	-0.020	0.031	0.019	5.543
0.091	0.042	-0.002	0.007	-0.020	0.009	0.031	5.549
-2.980	0.044	0.003	0.010	-0.020	0.002	0.023	5.564
-2.322	0.044	-0.001	0.010	-0.019	-0.007	0.016	5.573
6.517	0.037	-0.001	0.012	-0.016	0.016	0.000	5.584
6.824	0.040	-0.001	0.009	-0.022	0.023	0.016	5.603
-6.682	0.041	-0.002	0.010	-0.021	0.045	0.022	5.606
6.607	0.032	-0.002	0.009	-0.024	0.058	-0.002	5.620
-3.622	0.028	-0.004	0.008	-0.028	0.063	0.001	5.628
-0.008	0.018	-0.002	0.012	-0.029	0.040	0.015	5.644
5.024	0.009	-0.004	0.017	-0.033	0.036	0.005	5.655
5.588	-0.001	-0.003	0.020	-0.034	0.041	0.002	5.668
-5.883	-0.017	-0.003	0.024	-0.033	0.050	-0.003	5.686
5.187	-0.018	-0.003	0.023	-0.032	0.053	0.001	5.691
4.040	-0.027	-0.001	0.022	-0.026	0.043	-0.013	5.710
4.480	-0.036	-0.000	0.020	-0.020	0.040	0.001	5.718
5.572	-0.048	-0.001	0.017	-0.018	0.032	0.003	5.733
6.691	-0.065	-0.001	0.008	-0.013	0.004	0.005	5.746
1.160	-0.072	-0.001	0.009	-0.016	0.037	0.007	5.751
6.240	-0.088	-0.001	0.004	-0.017	0.009	0.019	5.758
2.742	-0.103	-0.002	0.003	-0.016	0.024	0.004	5.772
-4.393	-0.120	-0.001	0.000	-0.016	0.024	0.010	5.782
-1.728	-0.150	-0.001	0.001	-0.020	-0.001	-0.003	5.799
4.600	-0.153	-0.001	0.008	-0.025	0.019	0.015	5.804
-3.855	-0.172	-0.002	0.016	-0.020	0.023	0.009	5.815
1.218	-0.165	-0.002	0.025	-0.020	0.012	0.002	5.821
5.373	-0.154	-0.001	0.029	-0.015	0.032	0.006	5.827
-5.108	-0.145	0.000	0.029	-0.022	0.047	0.013	5.835
3.398	-0.127	-0.002	0.031	-0.020	0.052	0.013	5.843
4.846	-0.109	-0.001	0.028	-0.024	0.030	-0.011	5.853
-3.011	-0.101	-0.002	0.027	-0.021	0.057	0.011	5.855
-4.362	-0.095	-0.002	0.025	-0.021	0.036	0.015	5.860
5.539	-0.092	-0.003	0.021	-0.021	0.057	0.024	5.865
-4.222	-0.089	-0.003	0.016	-0.020	0.045	0.024	5.869
1.376	-0.085	-0.003	0.018	-0.020	0.045	0.018	5.880
3.981	-0.086	-0.003	0.019	-0.020	0.053	0.032	5.879
6.865	-0.077	-0.003	0.016	-0.024	0.069	0.030	5.884
5.079	-0.073	-0.003	0.017	-0.026	0.040	0.016	5.888
0.228	-0.063	-0.004	0.020	-0.028	0.046	0.027	5.896
-6.178	-0.056	-0.004	0.010	-0.030	0.034	0.034	5.902
-2.632	-0.051	-0.005	0.011	-0.031	0.057	0.029	5.901
